timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2024-01-18T07:23:27-05:00,DC-A6-32-1D-A4-E0,3fdb8f46-ea7c-4757-a6c3-29f3d761b621,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000107,483.049256,772.8622703474147,26.98259138115785,793.796557017667,719.613413912733,783.8504137018435
2024-02-10T00:09:57-05:00,DC-A6-32-1D-A4-E0,f589114e-bba8-4c93-b040-00a40c95f8e0,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.000136,449.868984,719.7707966343314,20.64280012902202,737.4862839242494,680.9259562874033,722.9827626565373
2024-03-24T18:10:08-04:00,DC-A6-32-1D-A4-E0,72518fe2-4ec0-43bd-a9d1-634d8ffa51f3,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.041911,15.005624,23.809423054076124,4.762279766532306,36.18629881209575,23.663789303454013,24.880896
2024-04-23T21:12:46-04:00,DC-A6-32-1D-A4-E0,605c1cf6-f426-4d47-8d28-cfd0151fab85,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.000076,391.713496,626.7320672725774,46.81330076857468,706.0398341760855,570.4998518018936,627.5357381463058
2024-04-27T19:01:35-04:00,DC-A6-32-1D-A4-E0,9f9647db-e81f-4660-a9a1-839b19027c08,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.000092,446.45524,714.315240599573,32.16719533480492,764.1917739562633,679.9563279193865,706.8038208761202
2024-04-15T16:16:33-04:00,DC-A6-32-1D-A4-E0,91816872-8283-4e68-bc6c-b3eb89695035,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.040271,14.852136,23.573551501496645,6.41074670686236,39.62680848297692,22.153066873189093,24.087168
2024-03-14T02:18:13-04:00,DC-A6-32-1D-A4-E0,0b18265b-cda9-4526-aa18-a4660ec9f5b9,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.000157,30.076408,48.1207418087072,29.753781424621323,84.46461751634381,12.0225696153559,46.19857595290749
2024-02-26T00:00:27-05:00,DC-A6-32-1D-A4-E0,2d47bee9-d6dd-4402-8a94-e0e05f8c363f,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000139,33.978768,54.36451746641443,32.433976440165225,96.4272391239898,16.60055756856581,51.748522513785694
2023-12-20T03:16:58-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,10.067698,28.734112,22.832716674655913,2.87429295096807,32.31517363900284,22.28846363337913,23.169318787285132
2024-01-28T11:57:13-05:00,DC-A6-32-1D-A4-E0,66a976f1-6954-4088-9671-8cb3526a78fe,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.043461,15.005624,23.80210573651705,5.9563683090486865,38.20130971605178,21.942144,25.5740921726209
2024-01-31T08:27:39-05:00,DC-A6-32-1D-A4-E0,30f25ecd-f821-41a2-9a32-4f05ad5a1ad8,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000076,480.256456,768.398649940521,51.327902787990915,816.4825680431115,686.450501518084,799.3978736086855
2024-05-01T13:56:58-04:00,DC-A6-32-1D-A4-E0,f626be91-8e7c-433d-91fb-87edc893cd9f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.038283,14.141168,22.4539479024898,6.362404986222507,37.99273698249969,20.78346817934019,22.32089852146137
2024-01-28T14:03:13-05:00,DC-A6-32-1D-A4-E0,b60e6e5a-4ed5-48be-91a1-3f55ade21186,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.039646,15.00128,23.813228151342372,6.007267252649556,39.00566300635646,23.485942624509743,24.045033068869525
2024-05-26T02:18:02-04:00,DC-A6-32-1D-A4-E0,19d1f977-4414-4cbd-8720-d68c07693791,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.039198,14.966528,23.76017453570985,6.064759445318863,38.21378874315095,20.93213768296999,25.019033351260127
2024-01-03T07:24:49-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,10.05041,29.954776,23.84362508594177,5.494421151350611,41.9393903176055,23.050003002967042,24.10417946596509
2024-04-15T08:54:30-04:00,DC-A6-32-1D-A4-E0,409f2ec7-431d-4249-a496-05b0fc91bc6f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.039418,15.033136,23.86487645994041,6.2051768473447355,39.505447981604135,23.096512,23.772030849008846
2024-04-30T09:00:51-04:00,DC-A6-32-1D-A4-E0,00a223cb-75d6-449d-b84b-bbefea225439,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.14916,12.72068,19.763503173333127,4.469337473894046,30.35829166226232,16.563068867963132,24.8802491403732
2023-12-25T08:25:56-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,10.04297,29.93016,23.841680299751964,4.5108037760034065,38.79417187917114,22.99401849165374,23.831141301261987
2023-12-21T21:55:32-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,10.039034,28.189664,22.46404504656524,5.330247907291522,38.65191959414841,19.088192,23.516096
2024-04-06T09:49:46-04:00,DC-A6-32-1D-A4-E0,503ca9af-8055-4f02-8d54-7244ddea7e17,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.132448,13.687944,21.335540467239024,1.0919145252141906,25.248896,22.466474480286184,24.40534838909639
2024-05-04T09:24:29-04:00,DC-A6-32-1D-A4-E0,967f013f-e097-40fc-989b-8d1a935cad60,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.042844,14.988248,23.77745256446561,6.111216293460042,39.1520195959759,23.04511442635532,24.127016990683565
2024-04-21T11:51:57-04:00,DC-A6-32-1D-A4-E0,afb73dab-0281-46e3-a5bf-5511480c96d5,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.000156,30.586104,48.93623958932482,36.76009012269805,108.17117278485281,15.89351798833577,24.89458875958426
2024-02-16T13:37:54-05:00,DC-A6-32-1D-A4-E0,40a64ae6-42c0-4144-b64d-2578e2bab993,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.17848,11.657848,18.009683150268028,4.7589934637300395,26.138820643379063,13.980823668950253,23.9468896621919
2023-12-20T07:25:06-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,10.000185,92.033432,73.6253835304047,12.63523388795139,99.16223511099669,53.51760151535587,73.48012074843055
2024-05-25T10:38:02-04:00,DC-A6-32-1D-A4-E0,e6e9b307-548b-44ee-9c93-3a37d0466d8b,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.000138,480.725864,769.140154131746,36.893069252554184,808.8520286185945,703.1347016442778,777.100487273292
2024-03-11T12:39:09-04:00,DC-A6-32-1D-A4-E0,1a847d75-96fd-4af7-a670-3e3ef4a50bbf,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.042745,14.836208,23.536717402922417,6.419623527176308,39.459233275971386,21.98951007870231,24.089999180221312
2023-12-23T01:12:15-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,10.000079,924.30244,739.4361104547274,37.89597311433761,783.0523651122012,677.4896288751585,754.0643010789727
2024-03-13T14:38:53-04:00,DC-A6-32-1D-A4-E0,99ac86df-9ece-4e9e-8ea7-13b818b6034f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.040228,14.954944,23.73693253559164,5.8349217491674725,38.433149327451886,23.42308166200861,23.86620018311853
2024-03-04T17:47:33-05:00,DC-A6-32-1D-A4-E0,5f32675c-a69d-4fec-b551-d47471f009d1,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000072,385.091448,616.1374444208003,86.02939897406452,757.8744421349736,509.8622482811979,616.1302852835095
2024-04-28T09:44:14-04:00,DC-A6-32-1D-A4-E0,80fd9630-c530-4c85-957e-377e0f0dd78e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.000139,452.679552,724.2671485732698,21.640123132822747,767.0402059484865,709.6578177315544,717.117779447747
2024-03-16T18:03:07-04:00,DC-A6-32-1D-A4-E0,d6ddd3b5-a3b5-4b23-8fb0-cf2c6064e2fa,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.000143,32.497464,51.99445535857675,33.46066584418268,99.49517763274046,22.5979570967774,27.022616239381385
2024-05-10T20:32:16-04:00,DC-A6-32-1D-A4-E0,5d68dbfa-36ac-4a94-bbfb-cfb3b1ace696,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.000195,16.053976,25.685359870965033,16.692589119191762,42.486115920380925,2.9281985641383326,34.135213040763524
2023-12-30T21:56:22-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,10.00013,911.785944,729.4192727494543,27.273400224955484,789.1534661736844,697.67842838302,718.8429283793448
2024-01-13T11:29:53-05:00,DC-A6-32-1D-A4-E0,d66de13a-6f65-4160-91dd-7e26b69fb9f2,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.040782,14.992592,23.794073221178778,5.627017143672475,38.28145439619724,23.005533289156645,25.096560521069318
2024-04-17T12:44:09-04:00,DC-A6-32-1D-A4-E0,7481daa2-603e-437a-b9e3-d5dcb851d5ad,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.045015,15.005624,23.794774049234736,5.397974545797149,37.496120453721396,22.725895081060525,24.35492077333758
2024-05-12T21:22:46-04:00,DC-A6-32-1D-A4-E0,34cb39c7-fb47-4924-9c09-f1ed290520ab,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000084,403.590904,645.7345980587526,64.43394406061026,741.142759697144,548.2850491481895,660.922524289806
2024-05-23T09:38:19-04:00,DC-A6-32-1D-A4-E0,7ffd8ee5-4762-482e-90e5-c5af2c9c99fa,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5205,unknown,5.041802,14.998384,23.798449839958018,5.657745010238486,38.03309002586375,22.246208,24.941495829756395
2024-03-04T03:16:26-05:00,DC-A6-32-1D-A4-E0,6c8105c0-a067-43e8-8961-19b168b60a2e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.000083,491.207936,785.9196513337878,36.658826197374864,825.598194989188,728.3299067112466,798.3908300147383
2024-04-05T07:37:39-04:00,DC-A6-32-1D-A4-E0,b8362261-5507-4dc9-8541-f7e348b7b8c7,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.000067,464.746832,743.58496716144,18.26295582565421,762.651390937034,709.347649540606,746.8548463657543
2024-04-07T00:13:28-04:00,DC-A6-32-1D-A4-E0,32a3b63e-a56d-4b41-a7c2-bd765b83391e,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.0001,478.070232,764.897073258535,24.16912931814357,791.198582486792,731.113962797598,765.9605894915122
2024-04-06T17:18:39-04:00,DC-A6-32-1D-A4-E0,31df463b-e8b6-4b75-b5d8-4a0fa4ffc129,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.153413,13.837088,21.480270259728844,1.4566318085529297,27.79249891445078,23.713535978884686,24.90048
2024-05-15T13:44:26-04:00,DC-A6-32-1D-A4-E0,bb67ab84-48d5-4c46-9d6a-a62169c25e80,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.148081,13.24196,20.57770264298483,2.1631155544742047,26.788778126905925,20.925193339078188,24.003744680916967
2024-03-10T03:16:16-04:00,DC-A6-32-1D-A4-E0,7eea14e6-438d-4085-8c82-884d8eeac98a,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000162,32.904352,52.645257493657205,35.50326370122064,105.0079084948738,17.9866778385349,27.998836739232825
2024-01-12T14:33:52-05:00,DC-A6-32-1D-A4-E0,299359ff-049e-49da-9186-81694c113e0c,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.136888,12.504928,19.47471387345802,2.3712866539603437,25.80672,19.318525148429952,23.52852394288186
2024-03-06T20:51:38-05:00,DC-A6-32-1D-A4-E0,3f1bb444-b200-4b88-87b5-ee0dde505ea4,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,5.000435,29.891064,47.82154192585245,27.463868211514985,94.25873947863333,21.89023453941551,32.9035247952417
2024-05-15T11:13:20-04:00,DC-A6-32-1D-A4-E0,f2adf741-6a04-45ae-98c3-42b85063c501,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000076,458.622144,733.7842768789915,39.11085671909814,778.7689046440817,667.5347411275314,743.7106644298176
2023-12-15T20:56:01-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,10.052636,29.298832,23.316337724752003,5.936645447110779,42.56845618056171,19.117984280264398,24.105216
2024-02-11T14:46:19-05:00,DC-A6-32-1D-A4-E0,6c71d0f5-9cf2-43f4-8c3b-f1bf8c922202,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.04134,14.949152,23.722505524324884,5.852885299302639,38.55616205074344,23.03262267694396,24.10263581423364
2024-03-18T23:26:34-04:00,DC-A6-32-1D-A4-E0,f52c4f65-55bd-489a-9f0f-990e134c3685,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000177,34.631816,55.40894412337803,33.16369301045494,89.84908699816661,14.50326914207802,76.7276599741014
2024-04-22T12:54:45-04:00,DC-A6-32-1D-A4-E0,f23df909-ce69-41f1-85a9-43c47cf911f6,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000094,340.628968,544.996102873266,24.567493271424507,578.6671898001949,515.9680285944568,551.2042124884398
2024-04-07T01:16:35-04:00,DC-A6-32-1D-A4-E0,670621ce-1ad3-42c7-91d9-99d475e29d2c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.000114,468.711808,749.9217945830835,17.20577088176825,766.720238197027,718.1198337709673,758.8299916812467
2023-12-15T18:51:02-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,10.044781,29.898304,23.812010635174623,4.081789686720584,37.554000182164295,22.96328726821587,24.473303662902715
2024-02-24T15:40:35-05:00,DC-A6-32-1D-A4-E0,20cf8c51-8199-4f18-9cb9-8858bb0866ff,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.000133,428.2554,685.1904139349894,20.89391624531949,711.907043055038,657.2036700765232,688.5537703828735
2024-03-07T22:01:31-05:00,DC-A6-32-1D-A4-E0,1ca8405d-cd7d-450e-bb68-54dba8baf2fd,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000073,451.240568,721.9743679742276,50.86207795804822,775.1211330150278,644.4547915608878,754.4118150836023
2024-03-29T15:55:36-04:00,DC-A6-32-1D-A4-E0,a920814b-f631-4d9f-a2f1-a43f754a0fdd,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.045423,14.92888,23.671164935031214,5.364265074025638,37.4243061415601,22.857165234159247,25.19987463090424
2024-01-09T18:43:41-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,5.03976,14.74788,23.410448116576976,6.064881677855497,37.554035993691926,20.100786624170922,24.88337842760769
2024-03-12T10:36:28-04:00,DC-A6-32-1D-A4-E0,dc6a430b-a941-45fa-9c31-ef38ed024843,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000092,438.882352,702.1988427412936,28.054982629329018,724.0007448036673,648.909494846567,714.967399386991
2024-03-15T00:10:16-04:00,DC-A6-32-1D-A4-E0,f6d8fe5e-aae0-4c7b-bf9e-9cc23043889a,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.044055,14.925984,23.672991670392175,4.755995646118533,36.04124745265327,22.374528,25.159442823072602
2023-12-22T02:14:09-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,10.04618,29.6116,23.580385778475,5.576139450685999,41.9395152962251,22.00801939947393,24.10194226029921
2024-01-03T14:40:49-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,10.000377,85.65948,68.5250006074771,15.8138145704018,91.53938225419307,30.302880037771466,71.54173680306862
2024-04-29T04:26:24-04:00,DC-A6-32-1D-A4-E0,95e99b3a-b8cd-4b40-8625-e0712fcd7b93,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.000143,33.269248,53.22927444275095,31.89674957629509,101.74206581381048,20.847467211943584,31.745818388516064
2023-12-17T14:39:34-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5204,unknown,10.041868,29.977944,23.8823645162434,4.450747534439292,38.43386758517162,21.95407310207325,24.050988839152872
2024-04-19T02:17:54-04:00,DC-A6-32-1D-A4-E0,0b30bcf1-6084-42a5-96cf-8192b93f7324,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.000138,29.48852,47.1803298228969,23.15070707118681,75.79017278680337,19.990704885047702,51.97226740015604
2024-01-04T16:54:31-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,10.158582,11.220552,8.836313572110754,5.865017429405202,24.18854415257538,5.48704,7.5916593013604325
2024-03-10T16:46:08-04:00,DC-A6-32-1D-A4-E0,2ddc1eac-94e5-41d8-9135-afa5151376e9,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.000136,29.098512,46.556352867202,29.635121796881034,87.24837893035405,8.09517594735328,50.6229486565734
2024-01-11T00:10:36-05:00,DC-A6-32-1D-A4-E0,efa3ab9f-9a48-4086-80de-371f3a499051,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.136716,13.376624,20.8329586451733,1.6499698725902316,27.53853373720766,23.048527582269514,24.888323370101798
2024-02-04T01:14:29-05:00,DC-A6-32-1D-A4-E0,2a59d242-0cab-48dd-acef-eedac3cf3159,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000086,389.24412,622.7798801860611,29.234456889026642,666.1451264518603,583.9261616169567,619.427586408298
2024-03-20T08:36:31-04:00,DC-A6-32-1D-A4-E0,775d4536-46b8-4a47-a698-cd6586fa2c7e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000137,30.192248,48.3062732081141,28.889921378588447,87.12021065170529,16.64396198195224,44.09805339240913
2024-05-12T11:56:28-04:00,DC-A6-32-1D-A4-E0,6fa3d336-be2d-4a11-a9de-9d1b8db2d8a3,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.038154,14.875304,23.62024503419308,5.556880552841702,37.8366661447131,23.376607700703445,24.064
2024-05-06T08:46:37-04:00,DC-A6-32-1D-A4-E0,393c7581-2053-4d3e-b21b-4ce022da1651,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000103,501.707384,802.7152784652636,31.939331963213846,825.5031411210051,741.438267102801,821.6807005557482
2024-05-06T10:52:08-04:00,DC-A6-32-1D-A4-E0,5d1976da-32a4-488f-83f3-80f79cfefe5f,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000077,459.514112,735.211256946643,16.56940838805998,762.250233280905,714.4189278687426,732.4614279980776
2024-03-03T16:43:46-05:00,DC-A6-32-1D-A4-E0,48e7e9c4-08eb-410e-8054-70d48ed83174,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.000141,26.09296,41.74755871884413,25.18619883999958,69.8520071299764,10.646355955155455,52.39469432924006
2024-02-13T13:43:13-05:00,DC-A6-32-1D-A4-E0,d4bdb0ff-2f76-4dca-8314-1260183d5a11,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.000067,461.358768,738.164137400559,47.6410659086538,799.4026384055147,656.593657720004,735.9578431459523
2023-12-12T06:23:07-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,10.046237,29.479832,23.4753227501999,4.188036949197773,36.47466306150376,20.779780142858606,23.122155964595315
2024-05-17T20:21:53-04:00,DC-A6-32-1D-A4-E0,d9d751bd-b28e-408d-a651-dd75ad7a94b8,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.000137,29.065704,46.50385219444988,20.393561821107014,71.18233079038195,20.430722415759853,39.699797240556556
2024-04-10T12:50:05-04:00,DC-A6-32-1D-A4-E0,984889ba-d735-4082-a860-c36b98844e28,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.00007,487.841336,780.5352101070586,34.404581806315036,820.8481859196833,729.9022418767822,794.831067780545
2024-05-06T23:49:37-04:00,DC-A6-32-1D-A4-E0,2dbaa6eb-68d4-4027-b047-6345f48a2f81,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.000092,471.62084,754.5794597379407,47.43489949832076,794.1804230948,663.2008845063827,774.892281384748
2024-04-15T08:55:18-04:00,DC-A6-32-1D-A4-E0,409f2ec7-431d-4249-a496-05b0fc91bc6f,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.151696,11.030864,17.12968156506129,4.641330340373422,25.941316698294226,14.880097844619828,22.006038793678673
2024-04-24T02:17:38-04:00,DC-A6-32-1D-A4-E0,440dd11a-8351-4797-be90-883d4a44327d,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.036165,14.991144,23.813586727202146,6.3687629102347145,39.629941628054,22.38655248281164,24.092713023398378
2024-05-24T04:22:45-04:00,DC-A6-32-1D-A4-E0,f9aba4b9-0f64-4ec4-9847-26536b9dc615,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.045616,15.011416,23.801123192886656,5.334791989459243,37.40252399168365,23.405929678366014,23.823192139539383
2024-05-18T18:18:26-04:00,DC-A6-32-1D-A4-E0,0d3b7b53-6d94-415f-a435-38df4f5f0dfb,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.044327,15.018656,23.818687408647378,4.7229842585908255,35.79628335681814,22.83614254288836,24.3519878225433
2024-02-10T19:49:38-05:00,DC-A6-32-1D-A4-E0,3b4d4ab5-6a18-4fd7-8d48-ccdf348785ed,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.000106,336.364808,538.1722835475889,129.23255556299793,635.983416282462,285.1430785054497,585.781605307537
2024-04-11T13:04:22-04:00,DC-A6-32-1D-A4-E0,f4317698-6263-47b1-819e-0d8e6eb2e62f,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.00016,39.9286,63.88371572109693,27.5483767294713,97.96118181319633,22.226095252003734,72.74350205929693
2024-05-08T00:10:25-04:00,DC-A6-32-1D-A4-E0,39a5be0c-88e1-425a-bbb9-178901ae02be,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000082,460.733064,737.1608129626675,36.140499640953564,787.709741531333,686.3940955841103,730.5749253964395
2024-04-14T08:39:34-04:00,DC-A6-32-1D-A4-E0,073e6b8f-1c4b-435b-b2ff-1c472bf1edf0,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.04229,15.014312,23.821417649520356,5.640272264882308,38.271663170054225,23.207703515877707,24.995816162132108
2024-04-24T13:51:21-04:00,DC-A6-32-1D-A4-E0,fc0d05dd-9487-4ebe-86b4-8aaca14b7c69,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.043533,14.811592,23.493994388457455,5.891161898688326,38.213674866403295,21.780224910128446,25.11767204592128
2024-04-26T01:14:10-04:00,DC-A6-32-1D-A4-E0,6aa85c1f-ca35-428b-ac47-8ae63129ef67,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.150982,13.590928,21.108096281446915,1.9006292133911755,26.530176623639402,21.29819940941443,24.752128
2023-12-22T01:11:24-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5214,unknown,10.000096,862.140352,689.70566042566,36.1712238608649,735.7630415107427,628.934235221303,698.418448697083
2024-05-01T05:24:14-04:00,DC-A6-32-1D-A4-E0,9fcd8626-a31d-4f65-9509-53388be7895b,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.000098,464.695928,743.4989122213204,24.467535065593907,769.7329649025226,702.940599412675,740.229243548779
2024-02-17T22:02:43-05:00,DC-A6-32-1D-A4-E0,0cd121f7-3415-44e3-8b8f-c6ca327f21b3,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.043406,14.75512,23.405008440724384,6.106513326901158,38.47422113096969,22.194619709757625,23.885431589343877
2024-03-19T02:17:47-04:00,DC-A6-32-1D-A4-E0,218a03f4-bc71-45c5-9903-94a8294d2fc1,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5202,unknown,5.000077,481.287688,770.0484420539924,32.48994785015725,819.661502545756,729.4962105141087,759.3413251549337
2024-03-28T11:40:32-04:00,DC-A6-32-1D-A4-E0,62114c14-0ca6-4b32-be15-174a8073f230,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5209,unknown,5.044971,14.983904,23.760539356916027,5.314029142990499,37.198735355110244,22.75523191508545,24.78108703725139
2024-02-05T00:10:49-05:00,DC-A6-32-1D-A4-E0,6d7eb25e-3027-4136-b0d4-8a82ae07ca86,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.107238,15.064992,23.597869533395546,6.1773409794141685,39.481043240530155,23.013090725277344,24.334208
2024-01-05T06:22:47-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5201,unknown,10.04628,29.81432,23.74157996790852,4.586353570840683,38.34123937178872,21.151296,23.569556611552606
2024-04-02T23:38:14-04:00,DC-A6-32-1D-A4-E0,d8393b21-cb3b-4617-a8c8-7d9c1a8a9b50,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.000363,19.219304,30.748654047716133,13.249689158524754,42.3325509632759,8.020472652552215,37.72569257397778
