timestamp,mac,test_uuid,type,direction,interface,host,isp,duration_s,transfered_mbytes,tput_mbps,std_tput_mbps,max_tput_mbps,min_tput_mbps,median_tput_mbps
2024-03-04T05:21:06-05:00,DC-A6-32-1D-A4-E0,ab6f1024-5095-4d68-9f53-7d9a2bde00ee,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000059,490.572264,784.906360504946,45.86470628616122,830.234081449271,700.7316428976391,793.615530134288
2024-01-19T14:35:52-05:00,DC-A6-32-1D-A4-E0,98cd06f4-dcec-4537-96c8-00331916db2c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.000186,48.030168,76.8454101507424,15.600300421262554,101.00136335007575,52.03225764940829,77.53333871418354
2024-05-06T07:45:15-04:00,DC-A6-32-1D-A4-E0,29f20a18-0485-4941-bb8b-4fb78a4949d4,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5206,unknown,5.141093,12.489,19.43399973507579,2.017895443341169,24.899161229796228,18.761753620704084,22.880566747599136
2024-03-02T18:52:00-05:00,DC-A6-32-1D-A4-E0,6e6150e4-5e2c-4c9b-a201-688833ace224,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.000141,32.041344,51.26470473532646,36.73875013377832,110.6145083527358,16.86542741518962,28.126936103172575
2024-05-02T07:44:25-04:00,DC-A6-32-1D-A4-E0,291827b4-b087-4daa-9060-83346681d07b,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.043459,2.153176,3.415395663967923,10.976632760627771,28.708289819178848,0.752512,1.245952
2024-02-04T09:42:06-05:00,DC-A6-32-1D-A4-E0,ea431448-9876-4acd-bc62-50c4d79eb0c8,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000229,42.623528,68.1945214909157,25.326203871413327,106.64183456306257,26.87455642662536,70.3043519974136
2024-05-09T16:17:59-04:00,DC-A6-32-1D-A4-E0,00a37dfe-9809-42bc-ab9a-db2bf632884d,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.149847,10.799184,16.77592984801296,4.995264717766649,26.276675625192862,12.670590877979487,19.903821157668062
2024-01-15T21:51:53-05:00,DC-A6-32-1D-A4-E0,a672a07e-a6f2-449f-9146-17a896fd830e,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.151233,10.03464,15.584059195148035,4.570500408079039,23.467779014381033,10.15882398887149,17.35326345063834
2024-03-16T03:21:00-04:00,DC-A6-32-1D-A4-E0,c71a598a-ceff-4e76-b9f0-e5f8b4d15d2a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.143649,13.087024,20.35445886762491,1.4821119010613266,26.015176535472847,21.990016,25.22948794397601
2024-02-25T22:58:29-05:00,DC-A6-32-1D-A4-E0,6f79a847-ff4c-45b8-84bd-380dd50f7b7a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.183699,12.506376,19.30108364702503,3.5691083676260034,25.307712,15.615572013428395,23.27413483210701
2024-03-06T14:39:26-05:00,DC-A6-32-1D-A4-E0,bf29455d-3b7d-436c-bd66-18e47e9fbf4c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.000069,465.808328,745.2830398940496,35.315078161122095,787.015365067777,701.8073900339352,764.6814583287324
2024-02-11T10:35:54-05:00,DC-A6-32-1D-A4-E0,4ecefd72-cdd1-4394-ac41-2720511b6051,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.139053,13.476536,20.979018507884625,1.0415875546310827,26.24035131405263,23.66417259854393,24.157252273429524
2024-04-24T06:28:24-04:00,DC-A6-32-1D-A4-E0,678dcb5f-5311-4428-92ab-fbc36b47d690,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.04281,14.97956,23.763830086796844,6.36198098968089,38.999157671974125,21.6824645834683,25.363864201147887
2024-04-15T05:41:53-04:00,DC-A6-32-1D-A4-E0,6720c91d-bade-40e1-9519-8c83b31d024e,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.045956,15.047616,23.8569119508771,5.491266421107465,38.184643431116996,23.440256,24.84023384525954
2024-03-07T09:34:12-05:00,DC-A6-32-1D-A4-E0,4f77ce26-fa94-46ac-a1b3-6b19a83d4f4e,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.160742,11.911248,18.464396011271248,4.218385754081303,24.536064,13.137575031462251,23.0020267156289
2024-05-20T00:43:53-04:00,DC-A6-32-1D-A4-E0,1107201b-5fab-41fb-9d18-4df6d2028233,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000148,33.728264,53.96362507669773,29.62328882719276,93.1737170585515,22.51531020931091,46.2253628494945
2024-05-10T09:54:40-04:00,DC-A6-32-1D-A4-E0,779fa25c-e2df-4403-822f-369789a624a3,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000171,34.3538,54.96420022435233,31.781587477938157,94.23056903546403,21.518531580314498,42.2566135055042
2024-01-31T00:10:49-05:00,DC-A6-32-1D-A4-E0,1b935e76-4015-46b4-aba7-80b29910331e,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.048958,14.855032,23.537580625546898,6.2613103529702725,39.45757425520183,23.015872,23.7750173263766
2024-01-24T01:12:15-05:00,DC-A6-32-1D-A4-E0,86f7ae88-95b7-410f-816f-aaccfe027da3,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.044227,14.981008,23.759450952544363,4.647227161809353,35.5706367336843,22.475743635200274,24.7969472344428
2024-03-02T13:41:18-05:00,DC-A6-32-1D-A4-E0,1108b436-e7d1-4ba5-8739-2732f2b82982,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.160679,12.975528,20.114450830985614,1.4957695659095807,26.196534687911903,22.206928785691748,23.050624
2024-03-23T02:25:30-04:00,DC-A6-32-1D-A4-E0,b1238f77-c73c-4c8e-9176-eef6be43521e,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000142,32.432304,51.8902127179588,35.6656418167518,107.917296587539,17.63971515925768,28.590399228936437
2024-01-15T02:13:58-05:00,DC-A6-32-1D-A4-E0,ee6cb713-a9da-4cec-ae51-f99a01ef5476,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5208,unknown,5.04332,14.967976,23.74305179921163,6.313424735755904,39.7835602998064,23.05650257253544,24.087544087736546
2024-02-15T07:24:00-05:00,DC-A6-32-1D-A4-E0,c6436724-bc6c-4224-9540-be2d76538746,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.000104,458.142856,733.013322922883,23.416575530962827,774.457498659688,703.5599074143752,728.328074826382
2024-03-13T16:43:56-04:00,DC-A6-32-1D-A4-E0,2bb1dff8-de9a-49f7-85af-ea0a521ea6b6,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.000139,31.546128,50.472401667233655,23.055484674415183,70.380793061023,15.67039474842159,66.4364971565735
2024-03-19T23:30:14-04:00,DC-A6-32-1D-A4-E0,7b1559e7-d3f3-4f4b-96a6-82f9494fadba,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.041998,15.023,23.8365822437851,5.444896013442322,37.46092316423653,23.604864,23.751872
2023-12-24T22:54:15-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,10.000133,857.650176,686.1110155234935,59.3984740911961,779.6298139767732,547.4258437169935,687.7850916855639
2023-12-27T22:57:51-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,10.048867,29.96636,23.85650840039977,5.048342377250356,40.5130111832671,22.969774549578588,23.990640222255642
2024-01-28T19:23:04-05:00,DC-A6-32-1D-A4-E0,92019c37-7204-4516-ab86-af5bb8f01024,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.046183,14.84924,23.5413420401123,5.705383366811505,37.86450397439584,23.025939651265,23.54827214532486
2024-05-13T01:13:15-04:00,DC-A6-32-1D-A4-E0,cafd1c1b-1709-41fb-938a-8a3aa01e34dc,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5215,unknown,5.043741,14.967976,23.741069971673802,6.050394338835942,39.06540760417172,22.478314563008727,24.133504
2024-05-14T00:13:19-04:00,DC-A6-32-1D-A4-E0,48a81974-1591-49ff-b45a-60aa9a44c799,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.000142,115.548952,184.87307280473232,100.27722713658174,384.18467918065716,118.34722417119517,144.730496
2024-03-15T23:21:29-04:00,DC-A6-32-1D-A4-E0,25133f9f-969f-45b8-910f-9e0e664ddd9f,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,5.000094,469.388088,751.0068218717488,26.915842303117856,768.7697862722549,697.792494359892,763.3784001717015
2024-01-28T01:12:28-05:00,DC-A6-32-1D-A4-E0,37a6e400-d973-48d7-acdf-78412a6a8d7f,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.038103,14.92888,23.705557429056135,6.014659812391451,38.59651571316162,21.514064900546515,25.156648008750906
2024-03-25T08:34:58-04:00,DC-A6-32-1D-A4-E0,43ea4b04-0fa1-4725-9f5f-c0f451395871,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.000079,466.360848,746.1655673840353,39.7200520969363,800.749584222159,695.5733801600147,746.9423197641366
2024-02-25T21:56:03-05:00,DC-A6-32-1D-A4-E0,29145781-3c74-4f1a-8f5c-9b4a9b1bfd7a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.14623,12.308,19.133229568052727,2.3366184104547965,24.310667151152384,18.614859251973748,23.78394241301482
2024-01-14T20:46:35-05:00,DC-A6-32-1D-A4-E0,17578818-729f-4559-9d29-72ac3631dbe5,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.045249,10.328584,16.377521109463576,5.787831558073419,25.32450351284067,10.196618332018831,23.558528
2024-03-14T08:33:32-04:00,DC-A6-32-1D-A4-E0,4bb8fb7e-734d-496e-a943-b12d4f45a5a5,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.000137,33.619664,53.78998855431362,28.071651966012478,87.7071114708377,18.3227557959667,64.93964079211295
2024-02-12T13:42:39-05:00,DC-A6-32-1D-A4-E0,f286d4f7-6eca-4265-a5d9-c1facbff1d04,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5212,unknown,5.000104,472.33036,755.7128571725707,46.26647420688131,807.6622886531576,681.31362066656,744.0746642771247
2024-03-22T16:00:18-04:00,DC-A6-32-1D-A4-E0,349c99e0-ff00-49e3-a174-873c1f6d4b62,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.150335,11.61296,18.03837614446439,4.177687453651616,25.01896201041567,13.47951472122123,23.498769055770413
2024-02-29T19:51:02-05:00,DC-A6-32-1D-A4-E0,c0e5343e-e80c-40ed-9bef-16a505d763b8,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5210,unknown,5.043651,14.934672,23.68866838724567,6.66183617733137,40.345526546742256,23.020096,23.479517823092767
2024-01-11T20:44:44-05:00,DC-A6-32-1D-A4-E0,c22868ee-0b1b-41ce-8f6f-9c973b4c9ae8,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.142056,13.333184,20.743739858142344,3.1469202541096406,29.97638279383465,20.669909903012865,24.83786431276673
2024-05-05T22:31:00-04:00,DC-A6-32-1D-A4-E0,8ac488bf-b3a7-4b59-98f8-a7a0eb2752a9,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.039437,14.866616,23.600439493538662,5.169282662703937,36.589201906461916,22.96634552015422,23.53871803502107
2024-04-11T13:09:40-04:00,DC-A6-32-1D-A4-E0,525c34a9-307e-4f1a-862f-893963cb9698,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000111,421.372344,674.1807835866043,44.67106465319288,716.3558708374386,588.5202413317056,684.1556212605686
2024-03-12T00:05:54-04:00,DC-A6-32-1D-A4-E0,559392e7-5ebf-4182-ab11-b10ae712cab9,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5211,unknown,5.000084,424.177552,678.672681498951,61.63196183228559,760.2715380538,569.0289576204636,687.2722425731997
2024-05-16T04:28:06-04:00,DC-A6-32-1D-A4-E0,054fd4da-f8d7-46ff-b562-cddb2c30a3f9,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.153649,10.511032,16.316255918864478,5.123050490537604,25.363301288627763,12.577059423952724,23.863053984150756
2024-01-12T07:21:41-05:00,DC-A6-32-1D-A4-E0,6211700b-8829-4366-8e89-3cc05c3c78a6,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5209,unknown,5.000142,30.599136,48.9572272147471,27.173030181695292,83.90182179545405,21.995068853418438,29.794554129737318
2024-05-05T08:35:57-04:00,DC-A6-32-1D-A4-E0,2efe7069-d2c0-4224-b6d5-f59882abe759,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000179,27.261496,43.6168321174102,26.0820789654006,80.90119972964392,17.47732040634101,26.899123822835275
2024-02-10T17:45:58-05:00,DC-A6-32-1D-A4-E0,6b533e9f-a767-458e-bec8-a095b72f1e54,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5207,unknown,5.000136,13.163768,21.061455928398747,14.002460533888208,38.3730158353255,4.598999863451263,18.0771309831969
2024-04-15T22:43:49-04:00,DC-A6-32-1D-A4-E0,bf14a8ce-8232-4611-aa2e-afacd5d8463f,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,5.000156,28.4532,45.5236996605706,25.989558574061697,87.3198380825807,15.43938853301485,43.92377210112983
2024-03-25T09:37:48-04:00,DC-A6-32-1D-A4-E0,1bd3c663-626c-4a3e-9d77-2c2f57756ac3,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5218,unknown,5.040478,14.937568,23.70817688322417,5.718207466471803,38.37587433555994,23.044654701327556,25.141736022972086
2023-12-29T02:15:19-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,10.000183,99.88304,79.90496973905377,9.944926443446182,98.29721803417914,56.1074515370389,80.47489425782027
2024-05-04T18:55:42-04:00,DC-A6-32-1D-A4-E0,78f9b41f-dd60-45c5-af6e-95c469eef828,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5213,unknown,5.000084,477.205592,763.5161201291818,32.072710234312424,793.700928,714.3932725682896,785.3901017786383
2024-01-02T23:02:15-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5201,unknown,10.031217,23.047816,18.380873228044013,5.803777763738758,35.13630115241098,14.266624,18.509688814129696
2023-12-20T12:35:53-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5217,unknown,10.044628,29.442184,23.44909856293334,5.792249181104711,41.701684586587554,18.539968,24.055873218469948
2024-03-15T23:18:51-04:00,DC-A6-32-1D-A4-E0,d6c32102-0dc3-4e68-9146-431bad024ea2,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5219,unknown,5.000112,482.557584,772.0748399235857,42.365573371425974,797.0235007668308,687.6266459482293,793.1931222283723
2024-05-10T00:12:38-04:00,DC-A6-32-1D-A4-E0,8af9eef5-6379-4db1-b412-9e4d9972e925,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.043247,13.294088,21.0881410329496,6.19972765872038,36.505540737473915,19.00224,23.02646994340911
2024-01-01T07:26:19-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5218,unknown,10.047188,29.87224,23.785552733759932,6.0926462486006,43.895855823662444,23.03045130863702,23.70924682584424
2024-04-15T01:23:45-04:00,DC-A6-32-1D-A4-E0,29a5b2e3-983d-4f16-bbb8-07beb59eeb42,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.038931,15.027344,23.857987338981225,5.343706065653712,37.622042754944964,23.689017401226636,24.66174597845669
2024-05-05T12:48:41-04:00,DC-A6-32-1D-A4-E0,40dfe4be-8a62-4787-a9a5-3b0d6b3cdd79,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5202,unknown,5.000141,21.883624,35.0128110387287,17.523985770866187,57.83561640856894,16.399778845310383,26.458437929898032
2024-02-06T15:53:10-05:00,DC-A6-32-1D-A4-E0,a56c207d-2796-4f2f-b457-f313c999f672,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5214,unknown,5.046295,14.29176,22.657034517403364,6.134986314645869,38.794051649008196,22.806890249654533,24.09789866989881
2024-02-02T13:41:31-05:00,DC-A6-32-1D-A4-E0,b5e2aba9-81b9-48f4-b83d-b0bf40e4e409,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5203,unknown,5.021572,14.663896,23.36144299036238,4.894305687181835,35.59380294967252,21.972540369453252,25.590796138769345
2024-01-21T21:49:23-05:00,DC-A6-32-1D-A4-E0,022e4e6e-511d-4d6a-95cf-3e4955d9851b,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.000194,27.8016,44.48083414363523,11.97406780031014,58.163846428348066,23.3856322373343,43.8920820921195
2024-01-18T04:18:21-05:00,DC-A6-32-1D-A4-E0,bde66922-44e8-47cf-8d66-bbb42300a370,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5215,unknown,5.000191,44.51152,71.2157115598184,13.669213424019992,87.1390255119164,52.0813535709421,70.9451157440882
2024-03-23T12:07:51-04:00,DC-A6-32-1D-A4-E0,257c59a9-ed08-487b-b1cc-ea47494634d7,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.000152,27.687208,44.2981861351415,29.470530270499886,88.33895451647986,14.960929680809429,29.883492474744067
2023-12-27T15:42:24-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5208,unknown,10.000099,945.189448,756.1440725736815,49.71535943154483,809.9443759388784,624.553160947042,758.6148963377777
2024-02-11T12:40:38-05:00,DC-A6-32-1D-A4-E0,9f4c4b73-9835-4ba0-bc71-7d30f92ca94a,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5213,unknown,5.156267,11.765,18.25351557628804,3.7839117308481125,25.40368981820605,15.220242640142201,24.111256431428867
2024-05-22T06:27:04-04:00,DC-A6-32-1D-A4-E0,846e5d1d-c0c3-430b-8308-a92ae40efd7f,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.000136,28.128848,45.00493266583148,25.12359198424722,79.611535412907,13.827076772065,52.80066508555135
2024-05-13T23:40:06-04:00,DC-A6-32-1D-A4-E0,4c2cc864-739f-4d89-b7a2-28b8999d48ec,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5212,unknown,5.000138,29.45956,47.133995101735195,23.985963908011232,70.35132188601685,14.65077172466029,64.3832272933821
2024-05-04T07:17:03-04:00,DC-A6-32-1D-A4-E0,3f8f8338-8e7d-43aa-8d9c-089fb4173656,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5204,unknown,5.000221,16.501408,26.401085872004458,16.657666977440964,47.08924348050067,8.363823480000075,23.19146934560569
2024-02-14T08:29:09-05:00,DC-A6-32-1D-A4-E0,ba6b026d-47a2-4d24-ac0e-1f5a7faa16a0,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.000184,34.3178,54.90645944229253,29.009098850985854,85.81907322441343,14.628208200374376,60.92356272383787
2024-03-27T22:11:37-04:00,DC-A6-32-1D-A4-E0,395b2573-77b8-4e15-8215-43120f82c144,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5208,unknown,5.000095,35.04884,56.07707853550783,31.44808067306168,96.15945459136553,21.091004400736878,42.966646388262696
2024-02-20T11:35:13-05:00,DC-A6-32-1D-A4-E0,50e5b4af-1e5f-4655-b4b9-534e1cc193e4,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.050344,10.52696,16.675236379937683,6.078532888532738,25.639883665773358,11.234775249513454,23.110240008753944
2024-05-02T10:57:41-04:00,DC-A6-32-1D-A4-E0,0be52226-721c-4459-ada3-252d9fa84d99,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5214,unknown,5.037719,14.992592,23.808540333432653,6.030614867973563,38.872270477507534,22.280064,24.51917398195207
2024-02-16T21:55:33-05:00,DC-A6-32-1D-A4-E0,ee19c600-ff92-40c8-8643-1d4a5466d06d,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.000138,31.97908,51.16511584280274,26.159802642049424,73.36279257448372,12.87878115242865,70.11430779130686
2024-02-11T22:05:17-05:00,DC-A6-32-1D-A4-E0,1c018119-45fb-4d55-909f-7b7120753a63,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.150606,9.88984,15.361050719080435,4.989707966500871,22.48037858585252,9.62288996465929,21.48432334691772
2024-03-08T23:59:32-05:00,DC-A6-32-1D-A4-E0,816f4246-92dc-4a20-8993-7856d2ff3e20,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000144,379.307944,606.875232393307,20.131368410132772,631.4836356739432,580.2182522782514,607.7955167805314
2024-04-25T09:42:01-04:00,DC-A6-32-1D-A4-E0,81b0139c-6319-4488-b4cc-faf14027c6f1,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5217,unknown,5.163706,11.4392,17.7224652216838,5.422191125385411,24.532714585272974,10.2301288061908,23.825240428790888
2024-03-24T00:16:23-04:00,DC-A6-32-1D-A4-E0,06de8c1b-50b2-4542-8c38-3e775c2ace8a,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5219,unknown,5.000187,33.580568,53.72689941396192,30.772027371857774,97.10275061125216,22.0637246200482,38.30425153038561
2024-03-29T15:55:30-04:00,DC-A6-32-1D-A4-E0,a920814b-f631-4d9f-a2f1-a43f754a0fdd,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5207,unknown,5.000118,470.16344,752.2437510474754,24.120773034856814,785.6525577071633,718.9432073646103,752.904491664722
2024-02-14T15:42:29-05:00,DC-A6-32-1D-A4-E0,601aad47-da98-4946-94ed-83421135b07c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5210,unknown,5.00014,35.2226,56.35458207170199,29.871209511478163,84.5510213232362,13.226428909588133,71.3383370040016
2024-01-25T02:14:31-05:00,DC-A6-32-1D-A4-E0,d6858a0c-a536-48f3-8744-aa859d3d9bc2,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5220,unknown,5.000194,41.52864,66.44324600205512,16.38727992298379,97.6561885368218,51.99016392714316,60.70603422538616
2024-05-11T17:06:38-04:00,DC-A6-32-1D-A4-E0,d3f48d40-d6a0-43f7-a24d-07eea70b08f7,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.14592,12.489,19.41577016354704,2.4104641445932637,25.445609268312065,18.946277849280754,23.957156818420103
2024-03-18T06:35:45-04:00,DC-A6-32-1D-A4-E0,55450db5-1099-4232-8509-146219bad26c,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.158263,12.869824,19.959934574875298,2.5907769734067307,30.02756628114563,22.398479855511436,24.10365649651751
2024-04-07T06:33:06-04:00,DC-A6-32-1D-A4-E0,173730ee-99bf-4ee7-bad8-687ec0be67c8,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.000074,462.211736,739.5278325880778,16.838610360016286,756.4930621338119,714.087848416732,746.1351351400912
2023-12-20T08:27:48-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,10.044708,29.914232,23.82486937400271,5.573426195552327,41.93876043670013,21.977918500698742,24.092439435609915
2024-04-27T09:36:07-04:00,DC-A6-32-1D-A4-E0,9959d979-58bf-430b-b40a-ab88d71babda,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5203,unknown,5.158901,13.021864,20.193237280575843,1.7815671979840482,26.17294339865455,20.904089038572597,24.277608847067977
2024-01-07T18:50:10-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5201,unknown,10.000097,802.022832,641.6120419631931,74.97721392209228,755.629498925506,516.902288322455,648.2194195109262
2024-04-23T22:17:30-04:00,DC-A6-32-1D-A4-E0,19edf385-a425-481a-86b5-5981886b8b88,iperf,uplink,wlan0,ns-mn1.cse.nd.edu:5205,unknown,5.040452,11.216208,17.80190824156246,4.044098964944752,25.150605030842122,15.557053672847111,22.895907200235747
2024-02-21T22:55:01-05:00,DC-A6-32-1D-A4-E0,b0fd2836-95f2-4a69-b697-bf78d2e88ccf,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5206,unknown,5.038279,12.60484,20.01451686180936,3.8991148867511267,29.924034931187702,18.98825227028161,20.723091703344128
2023-12-16T04:17:38-05:00,DC-A6-32-1D-A4-E0,unknown,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5211,unknown,10.000078,898.888888,719.1055013770892,61.30715838410247,816.674188288674,613.5476395453788,711.0822213000869
2024-02-12T09:36:05-05:00,DC-A6-32-1D-A4-E0,ab0d1867-3ece-4035-8e02-eba06b516c99,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5216,unknown,5.00007,32.475744,51.96046295351865,27.140322897905858,86.58046223066493,19.318749657344373,56.93894727379253
2024-02-23T00:09:58-05:00,DC-A6-32-1D-A4-E0,b1e34ba3-1385-46d5-9934-f54336a6c30c,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5217,unknown,5.000131,449.786448,719.6394622460892,21.25398890783345,748.4576013758735,698.2855845318197,707.272902302834
2024-04-18T03:18:54-04:00,DC-A6-32-1D-A4-E0,5514c97b-3810-4cfe-8996-75bb264a1148,iperf,downlink,eth0,ns-mn1.cse.nd.edu:5220,unknown,5.000117,487.870296,780.5742081635291,35.40718926231911,817.5364413821034,712.9975194438761,792.1714310742169
2024-02-15T18:48:30-05:00,DC-A6-32-1D-A4-E0,ac4f5516-de47-4655-8909-d28941c31847,iperf,uplink,eth0,ns-mn1.cse.nd.edu:5216,unknown,5.103097,9.973824,15.635719250486519,2.676783998541813,23.32524248536037,15.967232,18.463057985685126
2024-04-26T17:00:21-04:00,DC-A6-32-1D-A4-E0,ddff093f-910f-4cae-b542-9cf393b1d53c,iperf,downlink,wlan0,ns-mn1.cse.nd.edu:5211,unknown,5.000157,32.671224,52.272317049244656,30.966313733917133,91.62284293441625,17.44255553182219,39.8552576055093
